  0.00	377	377	S	2161816	                  Tessaracoccus sp. Marseille-P5995
  0.01	2750	15	G	29404	                Microlunatus
  0.00	1397	0	S	29405	                  Microlunatus phosphovorus
  0.00	1397	1397	S1	1032480	                    Microlunatus phosphovorus NM-1
  0.00	1338	1338	S	630515	                  Microlunatus soli
  0.00	1341	0	G	1278221	                Auraticoccus
  0.00	1341	1341	S	675864	                  Auraticoccus monumenti
  0.00	1252	92	G	1912215	                Acidipropionibacterium
  0.00	657	617	S	1748	                  Acidipropionibacterium acidipropionici
  0.00	40	40	S1	1171373	                    Acidipropionibacterium acidipropionici ATCC 4875
  0.00	503	503	S	2057246	                  Acidipropionibacterium virtanenii
  0.00	814	18	G	1912216	                Cutibacterium
  0.00	346	228	S	33010	                  Cutibacterium avidum
  0.00	118	118	S1	1170318	                    Cutibacterium avidum 44067
  0.00	239	239	S	33011	                  Cutibacterium granulosum
  0.00	211	205	S	1747	                  Cutibacterium acnes
  0.00	5	2	S1	1734925	                    Cutibacterium acnes subsp. acnes
  0.00	3	3	S2	1114967	                      Cutibacterium acnes TypeIA2 P.acn17
  0.00	1	1	S1	909952	                    Cutibacterium acnes 266
  0.00	685	1	G	1743	                Propionibacterium
  0.00	591	574	S	1744	                  Propionibacterium freudenreichii
  0.00	9	9	S1	66712	                    Propionibacterium freudenreichii subsp. freudenreichii
  0.00	8	4	S1	1752	                    Propionibacterium freudenreichii subsp. shermanii
  0.00	4	4	S2	754252	                      Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1
  0.00	93	93	S	671223	                  Propionibacterium sp. oral taxon 193
  0.00	405	0	G	1912217	                Pseudopropionibacterium
  0.00	405	0	S	1750	                  Pseudopropionibacterium propionicum
  0.00	405	405	S1	767029	                    Pseudopropionibacterium propionicum F0230a
  0.00	55	0	G	203133	                Propionimicrobium
  0.00	55	55	S	1871034	                  Propionimicrobium sp. Marseille-P3275
  0.06	24259	737	O	85012	            Streptosporangiales
  0.03	12049	295	F	2004	              Streptosporangiaceae
  0.02	6571	499	G	2000	                Streptosporangium
  0.01	3051	0	S	2001	                  Streptosporangium roseum
  0.01	3051	3051	S1	479432	                    Streptosporangium roseum DSM 43021
  0.01	3021	3021	S	2202249	                  Streptosporangium sp. 'caverna'
  0.01	5183	0	G	83681	                Nonomuraea
  0.01	5183	5183	S	1909395	                  Nonomuraea sp. ATCC 55076
  0.01	6029	459	F	2012	              Thermomonosporaceae
  0.01	3410	0	G	1988	                Actinomadura
  0.01	3410	3410	S	1411117	                  Actinomadura amylolytica
  0.01	2160	0	G	2019	                Thermomonospora
  0.01	2160	0	S	2020	                  Thermomonospora curvata
  0.01	2160	2160	S1	471852	                    Thermomonospora curvata DSM 43183
  0.01	5444	75	F	83676	              Nocardiopsaceae
  0.01	4537	276	G	2013	                Nocardiopsis
  0.00	1693	1666	S	2014	                  Nocardiopsis dassonvillei
  0.00	27	0	S1	568208	                    Nocardiopsis dassonvillei subsp. dassonvillei
  0.00	27	27	S2	446468	                      Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111
  0.00	1654	0	S	280236	                  Nocardiopsis gilva
  0.00	1654	1654	S1	1235441	                    Nocardiopsis gilva YIM 90087
  0.00	914	0	S	53437	                  Nocardiopsis alba
  0.00	914	914	S1	1205910	                    Nocardiopsis alba ATCC BAA-2165
  0.00	832	0	G	83677	                Thermobifida
  0.00	832	0	S	2021	                  Thermobifida fusca
  0.00	832	832	S1	269800	                    Thermobifida fusca YX
  0.04	17873	308	O	85013	            Frankiales
  0.04	16107	19	F	74712	              Frankiaceae
  0.04	14655	1719	G	1854	                Frankia
  0.01	3951	3951	S	298654	                  Frankia inefficax
  0.01	2770	2770	S	298653	                  Frankia sp. EAN1pec
  0.00	1685	1685	S	710111	                  Frankia sp. QA3
  0.00	1605	1605	S	656024	                  Frankia symbiont of Datisca glomerata
  0.00	1563	0	S	1859	                  Frankia alni
  0.00	1563	1563	S1	326424	                    Frankia alni ACN14a
  0.00	1362	1362	S	106370	                  Frankia casuarinae
  0.00	1433	0	G	1434010	                Jatrophihabitans
  0.00	1433	1433	S	1907575	                  Jatrophihabitans sp. GAS493
  0.00	1458	0	O1	1837742	              unclassified Frankiales
  0.00	1458	0	O2	1920255	                unclassified Frankiales (miscellaneous)
  0.00	1458	1458	S	1882833	                  Frankineae bacterium MT45
  0.03	11602	0	O	1643682	            Geodermatophilales
  0.03	11602	943	F	85030	              Geodermatophilaceae
  0.01	3905	0	G	88138	                Modestobacter
  0.01	3905	3905	S	477641	                  Modestobacter marinus
  0.01	3738	0	G	1860	                Geodermatophilus
  0.01	3738	0	S	1861	                  Geodermatophilus obscurus
  0.01	3738	3738	S1	526225	                    Geodermatophilus obscurus DSM 43160
  0.01	3016	0	G	38501	                Blastococcus
  0.01	3016	0	S	138336	                  Blastococcus saxobsidens
  0.01	3016	3016	S1	1146883	                    Blastococcus saxobsidens DD2
  0.02	9277	0	O	1643684	            Nakamurellales
  0.02	9277	0	F	85031	              Nakamurellaceae
  0.02	9277	98	G	53460	                Nakamurella
  0.02	7483	0	S	53461	                  Nakamurella multipartita
  0.02	7483	7483	S1	479431	                    Nakamurella multipartita DSM 44233
  0.00	1696	1696	S	1090615	                  Nakamurella panacisegetis
  0.02	6434	0	O	1217098	            Jiangellales
  0.02	6434	0	F	1217100	              Jiangellaceae
  0.02	6434	831	G	281472	                Jiangella
  0.01	2818	2818	S	419479	                  Jiangella alkaliphila
  0.01	2785	2785	S	1798224	                  Jiangella sp. DSM 45060
  0.01	5524	0	O	414714	            Catenulisporales
  0.01	5524	0	F	414877	              Catenulisporaceae
  0.01	5524	0	G	414878	                Catenulispora
  0.01	5524	0	S	304895	                  Catenulispora acidiphila
  0.01	5524	5524	S1	479433	                    Catenulispora acidiphila DSM 44928
  0.01	4918	0	O	2037	            Actinomycetales
  0.01	4918	21	F	2049	              Actinomycetaceae
  0.01	4262	484	G	1654	                Actinomyces
  0.00	660	660	S	111015	                  Actinomyces radicidentis
  0.00	510	510	S	712122	                  Actinomyces sp. oral taxon 414
  0.00	479	479	S	2079536	                  Actinomyces sp. Z16
  0.00	359	359	S	178339	                  Actinomyces hongkongensis
  0.00	327	327	S	544580	                  Actinomyces oris
  0.00	311	311	S	1851395	                  Actinomyces sp. Chiba101
  0.00	290	290	S	2081702	                  Actinomyces sp. oral taxon 897
  0.00	240	240	S	1960083	                  Actinomyces gaoshouyii
  0.00	229	229	S	2321394	                  Actinomyces sp. 2129
  0.00	164	164	S	52773	                  Actinomyces meyeri
  0.00	108	108	S	131110	                  Actinomyces radingae
  0.00	63	63	S	1852377	                  Actinomyces pacaensis
  0.00	38	38	S	1912795	                  Actinomyces sp. VUL4_3
  0.00	273	2	G	1653174	                Actinotignum
  0.00	155	155	S	2171980	                  Actinotignum sp. 313
  0.00	116	116	S	59505	                  Actinotignum schaalii
  0.00	240	0	G	1069494	                Trueperella
  0.00	240	235	S	1661	                  Trueperella pyogenes
  0.00	5	5	S1	1435056	                    Trueperella pyogenes TP8
  0.00	62	3	G	28263	                Arcanobacterium
  0.00	34	34	S	28264	                  Arcanobacterium haemolyticum
  0.00	25	25	S	131112	                  Arcanobacterium phocae
  0.00	60	0	G	2050	                Mobiluncus
  0.00	60	0	S	2051	                  Mobiluncus curtisii
  0.00	60	60	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.01	3702	0	O	85004	            Bifidobacteriales
  0.01	3702	25	F	31953	              Bifidobacteriaceae
  0.01	3507	649	G	1678	                Bifidobacterium
  0.00	414	414	S	35760	                  Bifidobacterium choerinum
  0.00	348	0	S	158787	                  Bifidobacterium scardovii
  0.00	348	348	S1	1150461	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
  0.00	299	202	S	1694	                  Bifidobacterium pseudolongum
  0.00	67	0	S1	1690	                    Bifidobacterium pseudolongum subsp. globosum
  0.00	67	67	S2	1410605	                      Bifidobacterium pseudolongum subsp. globosum DSM 20092
  0.00	30	30	S1	1447715	                    Bifidobacterium pseudolongum PV8-2
  0.00	296	191	S	216816	                  Bifidobacterium longum
  0.00	69	47	S1	1682	                    Bifidobacterium longum subsp. infantis
  0.00	22	22	S2	391904	                      Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088
  0.00	24	11	S1	1679	                    Bifidobacterium longum subsp. longum
  0.00	3	3	S2	565042	                      Bifidobacterium longum subsp. longum JCM 1217
  0.00	3	3	S2	722911	                      Bifidobacterium longum subsp. longum F8
  0.00	3	3	S2	890402	                      Bifidobacterium longum subsp. longum BBMN68
  0.00	3	3	S2	1300227	                      Bifidobacterium longum subsp. longum GT15
  0.00	1	1	S2	1035817	                      Bifidobacterium longum subsp. longum KACC 91563
  0.00	9	9	S1	205913	                    Bifidobacterium longum DJO10A
  0.00	2	2	S1	206672	                    Bifidobacterium longum NCC2705
  0.00	1	1	S1	1322347	                    Bifidobacterium longum E18
  0.00	249	169	S	28025	                  Bifidobacterium animalis
  0.00	77	66	S1	302912	                    Bifidobacterium animalis subsp. animalis
  0.00	11	11	S2	703613	                      Bifidobacterium animalis subsp. animalis ATCC 25527
  0.00	3	0	S1	302911	                    Bifidobacterium animalis subsp. lactis
  0.00	3	3	S2	1167629	                      Bifidobacterium animalis subsp. lactis ATCC 27673
  0.00	239	225	S	1681	                  Bifidobacterium bifidum
  0.00	5	5	S1	883062	                    Bifidobacterium bifidum S17
  0.00	4	4	S1	484020	                    Bifidobacterium bifidum BGN4
  0.00	3	3	S1	500634	                    Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456
  0.00	2	2	S1	702459	                    Bifidobacterium bifidum PRL2010
  0.00	159	149	S	1685	                  Bifidobacterium breve
  0.00	7	7	S1	1385940	                    Bifidobacterium breve JCM 7019
  0.00	2	2	S1	1385942	                    Bifidobacterium breve 689b
  0.00	1	1	S1	1385939	                    Bifidobacterium breve JCM 7017
  0.00	152	0	S	33905	                  Bifidobacterium thermophilum
  0.00	152	152	S1	1254439	                    Bifidobacterium thermophilum RBL67
  0.00	134	123	S	1680	                  Bifidobacterium adolescentis
  0.00	11	11	S1	367928	                    Bifidobacterium adolescentis ATCC 15703
  0.00	114	98	S	1683	                  Bifidobacterium angulatum
  0.00	16	16	S1	518635	                    Bifidobacterium angulatum DSM 20098 = JCM 7096
  0.00	112	112	S	1684	                  Bifidobacterium asteroides
  0.00	108	0	S	638619	                  Bifidobacterium actinocoloniiforme
  0.00	108	108	S1	1437605	                    Bifidobacterium actinocoloniiforme DSM 22766
  0.00	105	105	S	1689	                  Bifidobacterium dentium
  0.00	43	0	S	28026	                  Bifidobacterium pseudocatenulatum
  0.00	43	43	S1	547043	                    Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505
  0.00	37	4	S	630129	                  Bifidobacterium kashiwanohense
  0.00	17	17	S1	1447716	                    Bifidobacterium kashiwanohense PV20-2
  0.00	16	16	S1	1150460	                    Bifidobacterium kashiwanohense JCM 15439 = DSM 21854
  0.00	23	0	S	1691	                  Bifidobacterium indicum
  0.00	23	23	S1	1341694	                    Bifidobacterium indicum LMG 11587 = DSM 20214
  0.00	14	0	S	1686	                  Bifidobacterium catenulatum
  0.00	14	14	S1	566552	                    Bifidobacterium catenulatum DSM 16992 = JCM 1194 = LMG 11043
  0.00	12	12	S	1687	                  Bifidobacterium coryneforme
  0.00	99	0	G	196082	                Parascardovia
  0.00	99	0	S	78258	                  Parascardovia denticolens
  0.00	99	99	S1	864564	                    Parascardovia denticolens DSM 10105 = JCM 12538
  0.00	57	0	G	2701	                Gardnerella
  0.00	57	53	S	2702	                  Gardnerella vaginalis
  0.00	4	4	S1	1009464	                    Gardnerella vaginalis HMP9231
  0.00	14	0	G	196081	                Scardovia
  0.00	14	0	S	78259	                  Scardovia inopinata
  0.00	14	14	S1	1150468	                    Scardovia inopinata JCM 12537
  0.01	2395	0	C1	1643818	            Actinobacteria incertae sedis
  0.01	2395	0	G	147067	              Thermobispora
  0.01	2395	0	S	2006	                Thermobispora bispora
  0.01	2395	2395	S1	469371	                  Thermobispora bispora DSM 43833
  0.00	1565	0	O	85014	            Glycomycetales
  0.00	1565	0	F	85034	              Glycomycetaceae
  0.00	1565	0	G	283810	                Stackebrandtia
  0.00	1565	0	S	283811	                  Stackebrandtia nassauensis
  0.00	1565	1565	S1	446470	                    Stackebrandtia nassauensis DSM 44728
  0.00	1559	0	O	622452	            Kineosporiales
  0.00	1559	0	F	83778	              Kineosporiaceae
  0.00	1559	0	G	33981	                Kineococcus
  0.00	1559	0	S	131568	                  Kineococcus radiotolerans
  0.00	1559	1559	S1	266940	                    Kineococcus radiotolerans SRS30216 = ATCC BAA-149
  0.00	867	0	O	622450	            Actinopolysporales
  0.00	867	0	F	622451	              Actinopolysporaceae
  0.00	867	0	G	1849	                Actinopolyspora
  0.00	867	867	S	414996	                  Actinopolyspora erythraea
  0.00	768	0	O	1643683	            Acidothermales
  0.00	768	0	F	85032	              Acidothermaceae
  0.00	768	0	G	28048	                Acidothermus
